time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 9.5000e+000 29323  2.6381e+000  9.6092e+000  4.9556e-001  0.0000e+000  0.0000e+000 29352,26356,26617,29396 105797,105774 105748,105722,105696,105670
 9.5000e+000 28769  2.2355e+000  3.7810e+000  9.9297e-001  0.0000e+000  0.0000e+000 26789,25469,23864,105820,24239,27271,28820 106177,106154,106131,106108,106085,106226,106249 106059,106033,106007,105981,105955,105929,105903,106200
 9.5000e+000 28393  2.5088e+000  1.0717e+000  7.0482e-001  0.0000e+000  0.0000e+000 24915,24411,24490,24843,27939,30572 106497,106474,106451,106428,106546,106569 106402,106376,106350,106324,106298,106272,106520
 9.5000e+000 27989  2.3522e+000  2.5473e-002  1.1538e-002  0.0000e+000  0.0000e+000 23807,23763,28444 106670 106644,106618,106592
 9.5000e+000 27371  1.8846e+000  5.0797e+000  7.9245e-001  0.0000e+000  0.0000e+000 27343,22669,106695,21932,22307,106778,25447,26717,27422 107229,107206,107183,107160,107137,107114,107091 107065,107039,107013,106987,106961,106935,106909,106883,106857
 9.5000e+000 26817  1.8922e+000  4.1700e-001  8.0517e-001  0.0000e+000  0.0000e+000 24865,22719,107252,22820,22776,23785,28018 107607,107584,107561,107538,107515 107489,107463,107437,107411,107385,107359,107333
 9.5000e+000 26305  1.6386e+000  9.6740e+000  4.8174e-001  0.0000e+000  0.0000e+000 26334,107630,20402,23109,26378 107828,107805,107782 107756,107730,107704,107678,107652
 9.5000e+000 25901  1.7327e+000  5.9605e+000  1.2240e+000  0.0000e+000  0.0000e+000 25419,23735,23081,20784,21159,22647,107851,26846 108257,108234,108211,108188,108165,108142,108306,108329,108378,108401,108450,108473 108116,108090,108064,108038,108012,107986,107960,107934,108280,108352,108424
 9.5000e+000 25497  1.4539e+000  2.9634e+000  1.3887e+000  0.0000e+000  0.0000e+000 24261,23281,20101,18974,18476,19235,23209,25548 108819,108796,108773,108750,108727,108704,108868,108891,108940,108963,109012,109035,109084,109107 108678,108652,108626,108600,108574,108548,108522,108496,108842,108914,108986,109058
 9.5000e+000 24993  1.9467e+000  7.2304e+000  1.0593e+000  0.0000e+000  0.0000e+000 24361,109461,23338,109130,23713,25044,109661 109389,109366,109343,109438,109566,109589,109638 109317,109291,109265,109239,109213,109412,109540,109612
 9.5000e+000 24439  1.7626e+000  1.9001e+000  9.5438e-001  0.0000e+000  0.0000e+000 23231,21238,21664,23159,24389,24943,25930 110014,109991,109968,109945,109922,110063,110086 109896,109870,109844,109818,109792,109766,109740,110037
 9.5000e+000 23835  1.5935e+000  4.3020e+000  7.6977e-001  0.0000e+000  0.0000e+000 22329,110271,22408,110109,23259,23886,110192 110624,110601,110578,110555,110532 110506,110480,110454,110428,110402,110376,110350
 9.5000e+000 23309  1.0492e+000  7.4778e+000  1.6791e+000  0.0000e+000  0.0000e+000 20251,20201,17499,110728,17931,18375,23059,23360,110647 111179,111156,111133,111110,111087,111064,111041,111228,111251,111300,111323,111372,111395,111444,111467 111015,110989,110963,110937,110911,110885,110859,110833,110807,111202,111274,111346,111418
 9.5000e+000 22747  1.2771e+000  8.6453e-001  8.3876e-001  0.0000e+000  0.0000e+000 23181,20001,19314,19740,20129,22697,111490,24468 111894,111871,111848,111825,111802,111779 111753,111727,111701,111675,111649,111623,111597,111571
 9.5000e+000 22357  9.3658e-001  1.6227e-001  2.4265e-001  0.0000e+000  0.0000e+000 20151,18332,18288,22798 112044,112021 111995,111969,111943,111917
 9.5000e+000 21903  5.6568e-001  5.2980e+000  8.5742e-001  0.0000e+000  0.0000e+000 21181,15521,112067,15477,15283,20029,21954 112424,112401,112378,112355,112332 112306,112280,112254,112228,112202,112176,112150
 9.5000e+000 21613  8.9596e-001  4.1334e+000  1.1232e+000  0.0000e+000  0.0000e+000 20051,17089,17004,20079,22386,112447 112753,112730,112707,112684,112802,112825 112658,112632,112606,112580,112554,112528,112776
 9.5000e+000 21209  8.4306e-001  2.2840e+000  6.3316e-001  0.0000e+000  0.0000e+000 19257,18198,18232,21260 112975,112952,113024,113047 112926,112900,112874,112848,112998
 9.5000e+000 20755  6.5106e-001  6.1678e+000  1.1259e+000  0.0000e+000  0.0000e+000 18397,15665,15621,15499,113462,20806 113246,113223,113200,113295,113318,113367,113390,113439 113174,113148,113122,113096,113070,113269,113341,113413
 9.5000e+000 20329  7.1069e-001  1.5073e+000  8.3397e-001  0.0000e+000  0.0000e+000 18254,16372,16457,16824,19979,21642 113770,113747,113724,113701,113819,113842,113891,113914 113675,113649,113623,113597,113571,113545,113793,113865
 9.5000e+000 19689  6.4080e-001  9.2058e+000  1.4421e+000  0.0000e+000  0.0000e+000 20358,16197,16153,15861,16936,20179,20279,20380 114260,114237,114214,114191,114168,114145,114309,114332,114381,114404 114119,114093,114067,114041,114015,113989,113963,113937,114283,114355
 9.5000e+000 19285  2.5223e-001  1.0085e+000  4.2080e-001  0.0000e+000  0.0000e+000 16846,15377,15333,15571,19336 114605,114582,114559 114533,114507,114481,114455,114429
 9.5000e+000 18945  2.9393e-001  3.5245e+000  5.7494e-001  0.0000e+000  0.0000e+000 17026,16902,14753,14709,14803,18996 114855,114832,114809,114786 114760,114734,114708,114682,114656,114630
 9.5000e+000 18425  3.5913e-001  3.5142e-001  4.4444e-001  0.0000e+000  0.0000e+000 15593,15549,231,18310,19718 115056,115033,115010 114984,114958,114932,114906,114880
 9.5000e+000 17880  2.5599e-001  2.5250e+000  6.0878e-001  0.0000e+000  0.0000e+000 14825,14781,115081,15732,16350,18176,18454 115377,115354,115331,115308,115285 115259,115233,115207,115181,115155,115129,115103
 9.5000e+000 17470  3.3639e-001  8.0433e+000  8.6025e-001  0.0000e+000  0.0000e+000 16958,15233,15189,115485,15427,17521,115402 115781,115758,115735,115712,115689 115663,115637,115611,115585,115559,115533,115507
 9.5000e+000 17060  2.4482e-001  4.6033e+000  4.2346e-001  0.0000e+000  0.0000e+000 15305,15261,14943,16880,17111 115980,115957,115934 115908,115882,115856,115830,115804
 9.5000e+000 16406  2.0585e-001  6.8461e+000  3.5807e-001  0.0000e+000  0.0000e+000 15449,15405,116003,15643,17909 116201,116178,116155 116129,116103,116077,116051,116025
 9.5000e+000 16124  3.1110e-001  9.8303e+000  1.0465e-001  0.0000e+000  0.0000e+000 16175,253,16219 116304 116278,116252,116226
 9.5000e+000 15788  2.9254e-002  1.6327e+000  1.4195e-002  0.0000e+000  0.0000e+000 15754,15710,15355,16435 116456,116433 116407,116381,116355,116329
 9.5000e+000 14870  4.9153e-002  8.7567e+000  2.7712e-002  0.0000e+000  0.0000e+000 15817,15211,15839 116559 116533,116507,116481
 9.5000e+000 202  4.1714e-002  4.1167e+000  1.1234e-002  0.0000e+000  0.0000e+000 14899,14731,14921 116662 116636,116610,116584
 1.0000e+001 67747  1.0301e+001  2.3373e+000  1.6773e-002  0.0000e+000  0.0000e+000 67776,67600,67196,67820 68075,68052 68026,68000,67974,67948
 1.0000e+001 67549  1.0238e+001  2.8855e+000  1.1843e-001  0.0000e+000  0.0000e+000 67578,66404,65928,66303,67622 68274,68251,68228 68202,68176,68150,68124,68098
 1.0000e+001 67145  1.0181e+001  1.6848e+000  1.9292e-001  0.0000e+000  0.0000e+000 63753,63832,65774,65730,67798 68473,68450,68427 68401,68375,68349,68323,68297
 1.0000e+001 66947  1.0173e+001  5.0079e+000  2.4306e-001  0.0000e+000  0.0000e+000 66976,64293,62788,62709,67020 68672,68649,68626 68600,68574,68548,68522,68496
 1.0000e+001 66749  9.5995e+000  8.8797e+000  1.5165e+000  0.0000e+000  0.0000e+000 66778,62562,59635,68780,59252,59513,68697,66822 69182,69159,69136,69113,69090,69067,69231,69254,69303,69326 69041,69015,68989,68963,68937,68911,68885,68859,69205,69277
 1.0000e+001 66551  1.0133e+001  6.6624e-001  3.7151e-001  0.0000e+000  0.0000e+000 66580,69349,65752,62433,62461,66624 69596,69573,69550,69527 69501,69475,69449,69423,69397,69371
 1.0000e+001 66353  1.0189e+001  3.8160e+000  2.7338e-001  0.0000e+000  0.0000e+000 63306,69641,63681,66426,66382,69619,66998 69998,69975,69952,69929,69906 69880,69854,69828,69802,69776,69750,69724
 1.0000e+001 65899  9.5932e+000  3.0670e+000  9.0085e-001  0.0000e+000  0.0000e+000 63703,61341,59685,59713,70021,65950 70327,70304,70281,70258 70232,70206,70180,70154,70128,70102
 1.0000e+001 65701  9.3008e+000  2.2250e+000  1.7770e+000  0.0000e+000  0.0000e+000 66325,59735,70350,56579,57005,57358,60167,70431,63731,67174 70931,70908,70885,70862,70839,70816,70793,70770,70980,71003,71052,71075,71124,71147,71196,71219 70744,70718,70692,70666,70640,70614,70588,70562,70536,70510,70954,71026,71098,71170
 1.0000e+001 65503  1.0208e+001  7.7212e+000  2.2163e-001  0.0000e+000  0.0000e+000 64469,64895,65576,65532,71242,66800 71489,71466,71443,71420 71394,71368,71342,71316,71290,71264
 1.0000e+001 65134  9.6422e+000  2.1165e-001  3.7019e-001  0.0000e+000  0.0000e+000 62483,61681,60765,60721,71512,65207 71759,71736,71713,71690 71664,71638,71612,71586,71560,71534
 1.0000e+001 64844  9.9937e+000  6.1866e+000  1.0386e+000  0.0000e+000  0.0000e+000 61731,71806,61759,64315,64271,71784,65554 72163,72140,72117,72094,72071 72045,72019,71993,71967,71941,71915,71889
 1.0000e+001 64440  9.2958e+000  7.8906e+000  1.6560e+000  0.0000e+000  0.0000e+000 59535,72186,57841,57459,59173,60217,72267,64491 72669,72646,72623,72600,72577,72554,72718,72741,72790,72813,72862,72885 72528,72502,72476,72450,72424,72398,72372,72346,72692,72764,72836
 1.0000e+001 64242  9.4104e+000  6.7804e+000  1.2012e+000  0.0000e+000  0.0000e+000 60239,72989,60318,73068,60671,61709,72908,64873 73470,73447,73424,73401,73378,73355 73329,73303,73277,73251,73225,73199,73173,73147
 1.0000e+001 63781  1.0219e+001  2.7813e-002  8.6336e-003  0.0000e+000  0.0000e+000 65185,65163,297,66602 73620,73597 73571,73545,73519,73493
 1.0000e+001 63277  9.6187e+000  4.1859e+000  1.3465e+000  0.0000e+000  0.0000e+000 62731,61291,60916,73963,61319,63328,74167 73819,73796,73773,73868,73891,73940,74072,74095,74144 73747,73721,73695,73669,73643,73842,73914,74046,74118
 1.0000e+001 62759  8.9820e+000  5.3838e+000  2.0289e+000  0.0000e+000  0.0000e+000 61781,60693,56522,55735,56047,59563,61269,62810 74569,74546,74523,74500,74477,74454,74618,74641,74690,74713,74762,74785,74834,74857,74906,74929,74978,75001 74428,74402,74376,74350,74324,74298,74272,74246,74592,74664,74736,74808,74880,74952
 1.0000e+001 62511  1.0183e+001  9.6387e+000  2.0456e-001  0.0000e+000  0.0000e+000 62540,275,61860,62172,62584 75200,75177,75154 75128,75102,75076,75050,75024
 1.0000e+001 62121  9.4735e+000  1.1469e+000  1.1866e+000  0.0000e+000  0.0000e+000 60189,75308,59814,75225,61420,61659,62411,63810 75710,75687,75664,75641,75618,75595,75759,75782,75831,75854 75569,75543,75517,75491,75465,75439,75413,75387,75733,75805
 1.0000e+001 61809  9.6393e+000  9.8595e+000  2.9883e-002  0.0000e+000  0.0000e+000 61838,60815,61882 75955 75929,75903,75877
 1.0000e+001 61369  9.0229e+000  9.4671e+000  8.7736e-001  0.0000e+000  0.0000e+000 60837,60793,58862,59123,59613,75978,62150 76335,76312,76289,76266,76243 76217,76191,76165,76139,76113,76087,76061
 1.0000e+001 60865  8.7923e+000  2.7196e-001  4.3197e-001  0.0000e+000  0.0000e+000 58783,58188,58636,58592,60743,61398 76583,76560,76537,76514 76488,76462,76436,76410,76384,76358
 1.0000e+001 60267  8.6509e+000  3.8061e+000  1.1711e+000  0.0000e+000  0.0000e+000 59585,55628,55656,76606,59663,60894,76689 77042,77019,76996,76973,76950,77091,77114 76924,76898,76872,76846,76820,76794,76768,77065
 1.0000e+001 59763  8.4441e+000  6.7615e+000  1.1476e+000  0.0000e+000  0.0000e+000 59195,55478,77529,55103,56500,60296,77659 77313,77290,77267,77362,77385,77434,77457,77506,77636 77241,77215,77189,77163,77137,77336,77408,77480,77610
 1.0000e+001 59223  8.2059e+000  9.1528e+000  7.8736e-001  0.0000e+000  0.0000e+000 59145,55578,54555,54583,77738,59274 78044,78021,77998,77975 77949,77923,77897,77871,77845,77819
 1.0000e+001 58811  8.2739e+000  9.8052e+000  1.6238e-001  0.0000e+000  0.0000e+000 58840,54706,55556,58884 78194,78171 78145,78119,78093,78067
 1.0000e+001 58563  8.5131e+000  1.1530e+000  9.5592e-001  0.0000e+000  0.0000e+000 57380,56422,56450,78217,58761,59792,78300 78653,78630,78607,78584,78561 78535,78509,78483,78457,78431,78405,78379
 1.0000e+001 58159  7.8819e+000  9.1102e-001  9.3609e-001  0.0000e+000  0.0000e+000 56472,78676,55528,53718,54144,54383,58210 79031,79008,78985,78962,78939,79080,79103 78913,78887,78861,78835,78809,78783,78757,79054
 1.0000e+001 57812  7.6038e+000  8.5872e+000  1.4565e+000  0.0000e+000  0.0000e+000 54605,79126,51300,50655,51030,53639,57863 79481,79458,79435,79412,79389,79530,79553,79602,79625,79674,79697 79363,79337,79311,79285,79259,79233,79207,79504,79576,79648
 1.0000e+001 57408  7.8824e+000  1.3823e-001  2.5334e-001  0.0000e+000  0.0000e+000 54405,53611,53350,53306,58614 79896,79873,79850 79824,79798,79772,79746,79720
 1.0000e+001 56954  7.8023e+000  7.4689e+000  1.0760e+000  0.0000e+000  0.0000e+000 53661,51918,52344,54433,55456,79919,57437 80276,80253,80230,80207,80184,80325,80348 80158,80132,80106,80080,80054,80028,80002,80299
 1.0000e+001 56550  7.8503e+000  3.0885e+000  1.7726e+000  0.0000e+000  0.0000e+000 55678,80452,55024,50258,80531,50337,50576,80371,56601 80982,80959,80936,80913,80890,80867,80844,81031,81054,81103,81126,81175,81198,81247,81270 80818,80792,80766,80740,80714,80688,80662,80636,80610,81005,81077,81149,81221
 1.0000e+001 55996  7.2701e+000  2.2315e+000  1.5672e+000  0.0000e+000  0.0000e+000 50598,81293,48063,81374,48438,81453,55506,56400,56983 81904,81881,81858,81835,81812,81789,81766,81953,81976,82025,82048 81740,81714,81688,81662,81636,81610,81584,81558,81532,81927,81999
 1.0000e+001 55706  7.6570e+000  5.5310e+000  7.7808e-001  0.0000e+000  0.0000e+000 51811,82071,51379,51839,54483,55757 82377,82354,82331,82308 82282,82256,82230,82204,82178,82152
 1.0000e+001 55052  7.9585e+000  4.5543e+000  9.4479e-001  0.0000e+000  0.0000e+000 54505,52612,53038,55002,55606,56025 82625,82602,82579,82556,82674,82697 82530,82504,82478,82452,82426,82400,82648
 1.0000e+001 54633  7.4690e+000  6.2334e+000  7.6594e-001  0.0000e+000  0.0000e+000 54455,50108,50036,51789,82720,55081 83028,83005,82982,82959 82933,82907,82881,82855,82829,82803
 1.0000e+001 54093  7.3552e+000  9.5916e+000  5.3742e-001  0.0000e+000  0.0000e+000 54662,51131,51278,54533,54684 83227,83204,83181 83155,83129,83103,83077,83051
 1.0000e+001 53689  6.7595e+000  1.3179e+000  1.2232e+000  0.0000e+000  0.0000e+000 48460,83250,46997,46714,46332,47025,47834,83333,53740 83784,83761,83738,83715,83692,83669,83646 83620,83594,83568,83542,83516,83490,83464,83438,83412
 1.0000e+001 53277  7.0436e+000  6.0109e-001  7.6481e-001  0.0000e+000  0.0000e+000 47856,83807,47884,50186,53589,54122 84113,84090,84067,84044 84018,83992,83966,83940,83914,83888
 1.0000e+001 52987  7.0260e+000  9.2043e-002  1.2293e-001  0.0000e+000  0.0000e+000 50208,48539,48517,53328 84263,84240 84214,84188,84162,84136
 1.0000e+001 52583  7.0256e+000  4.9811e+000  5.7704e-001  0.0000e+000  0.0000e+000 51861,49447,49475,50136,52634 84462,84439,84416 84390,84364,84338,84312,84286
 1.0000e+001 52293  7.0829e+000  4.0376e+000  8.9143e-001  0.0000e+000  0.0000e+000 50158,49554,49986,84487,50236,84570,53016 84923,84900,84877,84854,84831,84972,84995 84805,84779,84753,84727,84701,84675,84649,84946
 1.0000e+001 51889  6.7745e+000  7.8214e+000  1.0202e+000  0.0000e+000  0.0000e+000 51052,48006,47147,85018,47075,48914,51940 85373,85350,85327,85304,85281,85422,85445 85255,85229,85203,85177,85151,85125,85099,85396
 1.0000e+001 51328  6.9965e+000  6.8808e+000  7.1410e-001  0.0000e+000  0.0000e+000 48936,49015,50086,52322 85595,85572,85644,85667 85546,85520,85494,85468,85618
 1.0000e+001 51080  6.6497e+000  9.6085e+000  3.7414e-001  0.0000e+000  0.0000e+000 51109,47248,47934,51153 85817,85794 85768,85742,85716,85690
 1.0000e+001 50626  6.4030e+000  8.9110e+000  8.7472e-001  0.0000e+000  0.0000e+000 47956,45012,45091,47538,47984,50677 86067,86044,86021,85998,86116,86139,86188,86211 85972,85946,85920,85894,85868,85842,86090,86162
 1.0000e+001 50286  6.4781e+000  5.7052e+000  9.5345e-001  0.0000e+000  0.0000e+000 50058,46203,45516,45437,49425,51357 86461,86438,86415,86392,86510,86533,86582,86605 86366,86340,86314,86288,86262,86236,86484,86556
 1.0000e+001 49525  6.0630e+000  4.8620e+000  9.4849e-001  0.0000e+000  0.0000e+000 49497,45459,43642,43195,43570,44578,49576 86904,86881,86858,86835,86812,86953,86976,87025,87048 86786,86760,86734,86708,86682,86656,86630,86927,86999
 1.0000e+001 48964  6.1868e+000  3.8139e+000  1.2182e+000  0.0000e+000  0.0000e+000 50008,87073,44600,44203,44124,87156,46231,50315 87558,87535,87512,87489,87466,87443,87607,87630 87417,87391,87365,87339,87313,87287,87261,87235,87581
 1.0000e+001 48488  6.1493e+000  2.9542e-001  5.6731e-001  0.0000e+000  0.0000e+000 47906,47047,44650,44751,44707,48561 87878,87855,87832,87809 87783,87757,87731,87705,87679,87653
 1.0000e+001 48034  6.1400e+000  2.4517e+000  1.3314e+000  0.0000e+000  0.0000e+000 46253,45920,43699,44074,46975,48085,87901 88258,88235,88212,88189,88166,88307,88330,88379,88402 88140,88114,88088,88062,88036,88010,87984,88281,88353
 1.0000e+001 47487  5.9650e+000  6.6353e+000  1.4209e+000  0.0000e+000  0.0000e+000 47097,45409,41528,88506,41556,88425,46181,48993 88908,88885,88862,88839,88816,88793,88957,88980,89029,89052,89101,89124 88767,88741,88715,88689,88663,88637,88611,88585,88931,89003,89075
 1.0000e+001 47175  5.9149e+000  7.8743e+000  6.9928e-001  0.0000e+000  0.0000e+000 42791,42870,45387,47125,89147,47516 89453,89430,89407,89384 89358,89332,89306,89280,89254,89228
 1.0000e+001 46685  5.4022e+000  1.7011e+000  9.0922e-001  0.0000e+000  0.0000e+000 44096,41478,41145,40763,41406,89476,46736 89831,89808,89785,89762,89739,89880,89903,89952,89975 89713,89687,89661,89635,89609,89583,89557,89854,89926
 1.0000e+001 46281  5.8458e+000  9.6120e+000  5.0493e-001  0.0000e+000  0.0000e+000 47204,42218,42530,44990,47226 90174,90151,90128 90102,90076,90050,90024,89998
 1.0000e+001 45891  5.3409e+000  3.5796e+000  8.4446e-001  0.0000e+000  0.0000e+000 44146,90197,40180,90280,39691,40662,45942 90633,90610,90587,90564,90541 90515,90489,90463,90437,90411,90385,90359
 1.0000e+001 45487  5.2444e+000  5.7583e+000  1.2251e+000  0.0000e+000  0.0000e+000 41578,91234,38107,90737,38135,90656,43620,45538 91090,91067,91044,91021,90998,91139,91162,91211,91339,91362 90972,90946,90920,90894,90868,90842,90816,91113,91185,91313
 1.0000e+001 45040  5.3284e+000  7.4178e-001  1.2817e+000  0.0000e+000  0.0000e+000 41428,91898,39208,39287,40612,44628,46310 91610,91587,91564,91541,91659,91682,91731,91754,91803,91826,91875 91515,91489,91463,91437,91411,91385,91633,91705,91777,91849
 1.0000e+001 44678  5.6023e+000  8.6050e+000  6.5301e-001  0.0000e+000  0.0000e+000 42089,41657,42117,42769,45069 92155,92132,92109,92204,92227 92083,92057,92031,92005,91979,92178
 1.0000e+001 44174  4.7955e+000  4.2891e+000  1.1195e+000  0.0000e+000  0.0000e+000 43592,37331,92250,35629,35708,36061,40158,92333,44225 92784,92761,92738,92715,92692,92669,92646,92833,92856 92620,92594,92568,92542,92516,92490,92464,92438,92412,92807
 1.0000e+001 43670  5.1749e+000  2.7662e+000  8.6912e-001  0.0000e+000  0.0000e+000 40684,39058,39086,41456,43721 93055,93032,93009,93104,93127,93176,93199 92983,92957,92931,92905,92879,93078,93150
 1.0000e+001 43166  4.7342e+000  5.0413e+000  7.3388e-001  0.0000e+000  0.0000e+000 38157,93305,38057,36934,93384,37309,93222,43217 93786,93763,93740,93717,93694,93671 93645,93619,93593,93567,93541,93515,93489,93463
 1.0000e+001 42819  5.2252e+000  7.9355e-002  1.4056e-001  0.0000e+000  0.0000e+000 40634,37957,37913,44729 93936,93913 93887,93861,93835,93809
 1.0000e+001 42479  5.1476e+000  7.4364e+000  1.1533e+000  0.0000e+000  0.0000e+000 42139,38661,38740,93959,40259,41506,94042,42848 94444,94421,94398,94375,94352,94329,94493,94516,94565,94588 94303,94277,94251,94225,94199,94173,94147,94121,94467,94539
 1.0000e+001 42167  4.5892e+000  9.7022e+000  4.2507e-001  0.0000e+000  0.0000e+000 42196,94611,35254,36111,38185,42240 94858,94835,94812,94789 94763,94737,94711,94685,94659,94633
 1.0000e+001 41606  5.1050e+000  9.2715e+000  6.4721e-001  0.0000e+000  0.0000e+000 38207,38286,39136,42067,42508 95057,95034,95011,95106,95129 94985,94959,94933,94907,94881,95080
 1.0000e+001 41116  4.2964e+000  2.4208e+000  8.6077e-001  0.0000e+000  0.0000e+000 39108,34435,34514,35081,37763,41167 95379,95356,95333,95310 95284,95258,95232,95206,95180,95154
 1.0000e+001 40712  4.6918e+000  8.4646e+000  8.4235e-001  0.0000e+000  0.0000e+000 39158,36877,36594,36212,37985,38639,41635 95678,95655,95632,95609,95586,95727,95750 95560,95534,95508,95482,95456,95430,95404,95701
 1.0000e+001 40208  4.6064e+000  1.5304e+000  5.9909e-001  0.0000e+000  0.0000e+000 37785,37410,37813,39186,40741 95951,95928,95905 95879,95853,95827,95801,95775
 1.0000e+001 39640  4.3267e+000  6.1614e+000  9.5552e-001  0.0000e+000  0.0000e+000 37885,33154,95976,33421,38035,38085,96059,40237 96461,96438,96415,96392,96369,96346 96320,96294,96268,96242,96216,96190,96164,96138
 1.0000e+001 39236  4.1543e+000  3.3393e+000  1.1038e+000  0.0000e+000  0.0000e+000 36083,33047,96484,33075,34413,39036,39669 96839,96816,96793,96770,96747,96888,96911 96721,96695,96669,96643,96617,96591,96565,96862
 1.0000e+001 38689  4.1856e+000  4.9120e-001  1.0946e+000  0.0000e+000  0.0000e+000 37835,35153,33500,33926,34238,34194,37935,39265 97257,97234,97211,97188,97165,97142,97306,97329,97378,97401 97116,97090,97064,97038,97012,96986,96960,96934,97280,97352
 1.0000e+001 38235  4.2624e+000  7.2912e+000  9.7977e-001  0.0000e+000  0.0000e+000 38007,32947,97424,32975,97586,37863,38718,97507 97988,97965,97942,97919,97896,97873 97847,97821,97795,97769,97743,97717,97691,97665
 1.0000e+001 37359  4.1346e+000  9.1664e+000  5.2779e-001  0.0000e+000  0.0000e+000 36133,35003,35031,36855,38264 98187,98164,98141 98115,98089,98063,98037,98011
 1.0000e+001 36905  3.8417e+000  5.1308e+000  1.0762e+000  0.0000e+000  0.0000e+000 33443,31870,32296,32686,34363,35607,36956,98210 98616,98593,98570,98547,98524,98501,98665,98688,98737,98760 98475,98449,98423,98397,98371,98345,98319,98293,98639,98711
 1.0000e+001 36565  3.4762e+000  8.6530e+000  8.8381e-001  0.0000e+000  0.0000e+000 35053,30111,29664,30039,31791,36616 99008,98985,98962,98939,99057,99080 98913,98887,98861,98835,98809,98783,99031
 1.0000e+001 36161  3.9231e+000  1.6073e+000  6.9632e-001  0.0000e+000  0.0000e+000 35103,32557,32585,35131,37388 99279,99256,99233 99207,99181,99155,99129,99103
 1.0000e+001 35657  3.6237e+000  7.8389e+000  8.7695e-001  0.0000e+000  0.0000e+000 31813,30912,31287,32925,99304,36190 99612,99589,99566,99543 99517,99491,99465,99439,99413,99387
 1.0000e+001 35181  3.2861e+000  3.7688e+000  1.3087e+000  0.0000e+000  0.0000e+000 34385,29245,99716,28798,28719,33025,99635,35686 100118,100095,100072,100049,100026,100003,100167,100190,100239,100262 99977,99951,99925,99899,99873,99847,99821,99795,100141,100213
 1.0000e+001 34463  3.4077e+000  9.4776e+000  7.6362e-001  0.0000e+000  0.0000e+000 35210,29374,29273,30089,34981,35232 100510,100487,100464,100441 100415,100389,100363,100337,100311,100285
 1.0000e+001 34165  3.0130e+000  2.5514e+000  1.5187e+000  0.0000e+000  0.0000e+000 33097,28741,27293,25526,25952,26667,100533,32535,34492 100988,100965,100942,100919,100896,100873,100850,101037,101060,101109,101132 100824,100798,100772,100746,100720,100694,100668,100642,100616,101011,101083
 1.0000e+001 33875  3.3221e+000  3.2062e-002  5.4061e-002  0.0000e+000  0.0000e+000 28685,101177,28641,101155,34216 101434,101411,101388 101362,101336,101310,101284,101258
 1.0000e+001 33471  3.4278e+000  1.1522e+000  5.9683e-001  0.0000e+000  0.0000e+000 32607,30168,30594,30833,33522 101633,101610,101587 101561,101535,101509,101483,101457
 1.0000e+001 33125  3.6025e+000  6.5474e+000  8.6647e-001  0.0000e+000  0.0000e+000 32997,102059,31416,31337,33176,101927 101783,101760,101832,101855,101904,102036 101734,101708,101682,101656,101806,101878,102010
 1.0000e+001 32635  3.0129e+000  3.8908e-001  7.8596e-001  0.0000e+000  0.0000e+000 30855,27961,28040,28466,28422,28663,102138,33904 102542,102519,102496,102473,102450,102427 102401,102375,102349,102323,102297,102271,102245,102219
 1.0000e+001 32245  2.9272e+000  4.4931e+000  6.0996e-001  0.0000e+000  0.0000e+000 27911,102565,26739,26767,29223,102646,32664 102999,102976,102953,102930,102907 102881,102855,102829,102803,102777,102751,102725
 1.0000e+001 31841  2.8109e+000  5.8690e+000  9.2513e-001  0.0000e+000  0.0000e+000 31359,27243,26868,27321,28591,31892 103247,103224,103201,103178,103296,103319 103152,103126,103100,103074,103048,103022,103270
 1.0000e+001 31387  2.7912e+000  6.8880e+000  1.0173e+000  0.0000e+000  0.0000e+000 31309,29195,25022,103342,25397,27221,31438 103699,103676,103653,103630,103607,103748,103771 103581,103555,103529,103503,103477,103451,103425,103722
 1.0000e+001 30883  2.5676e+000  8.0426e+000  1.0834e+000  0.0000e+000  0.0000e+000 30061,24311,103794,24339,104172,29173,30934 104100,104077,104054,104031,104149,104277,104300 104005,103979,103953,103927,103901,103875,104123,104251
 1.0000e+001 30543  2.8749e+000  5.0828e+000  6.3744e-001  0.0000e+000  0.0000e+000 28613,27400,27889,104594,32274 104450,104427,104499,104522,104571 104401,104375,104349,104323,104473,104545
 1.0000e+001 30139  2.6373e+000  1.7807e+000  7.2613e-001  0.0000e+000  0.0000e+000 26689,104874,24965,24893,30190 104802,104779,104851,104981,105004 104753,104727,104701,104675,104825,104955
 1.0000e+001 29635  1.9030e+000  8.8391e+000  1.6356e+000  0.0000e+000  0.0000e+000 29295,26639,23131,20301,20229,24289,105027,29686 105431,105408,105385,105362,105339,105316,105480,105503,105552,105575,105624,105647 105290,105264,105238,105212,105186,105160,105134,105108,105454,105526,105598
 1.0000e+001 29323  2.6368e+000  9.6047e+000  4.9555e-001  0.0000e+000  0.0000e+000 29352,26356,26617,29396 105797,105774 105748,105722,105696,105670
 1.0000e+001 28769  2.2415e+000  3.7777e+000  9.9305e-001  0.0000e+000  0.0000e+000 26789,25469,23864,105820,24239,27271,28820 106177,106154,106131,106108,106085,106226,106249 106059,106033,106007,105981,105955,105929,105903,106200
